WBGene00000245	181	95	86
WBGene00077690	38	22	16
WBGene00020486	587	287	300
WBGene00197710	0	0	0
WBGene00015782	20	7	13
WBGene00015779	54	30	35
WBGene00198494	0	0	0
WBGene00199223	0	5	6
WBGene00199974	0	0	0
WBGene00195957	0	0	0
WBGene00197190	0	0	0
WBGene00196584	0	0	0
WBGene00197061	0	0	0
WBGene00199194	0	0	0
WBGene00198602	2	1	1
WBGene00200407	0	0	0
WBGene00199386	0	0	0
WBGene00202421	0	0	0
WBGene00201426	0	0	0
WBGene00197992	0	0	0
WBGene00022925	0	0	0
WBGene00201959	0	0	0
WBGene00202377	0	0	0
WBGene00195692	0	0	0
WBGene00200959	0	0	0
WBGene00198397	0	0	1
WBGene00202021	0	1	0
WBGene00001803	117	63	54
WBGene00015780	189	100	89
WBGene00002024	934	473	461
WBGene00198962	0	3	1
WBGene00196876	0	1	2
WBGene00015781	110	63	47
WBGene00197921	0	1	2
WBGene00201486	0	2	1
WBGene00015778	1070	540	530
WBGene00200410	0	0	0
WBGene00199410	0	0	0
WBGene00021050	3379	1693	1686
WBGene00219743	6	4	2
WBGene00021051	59	34	25
WBGene00021049	69	32	37
WBGene00021048	1837	914	923
WBGene00199222	0	0	0
WBGene00000739	707	343	364
WBGene00020331	14	8	7
WBGene00023132	0	1	0
WBGene00002976	20	10	12
WBGene00198198	0	1	1
WBGene00023133	0	0	0
WBGene00003394	16	13	3
WBGene00020330	22	12	10
WBGene00199678	0	0	0
WBGene00020420	6	4	2
WBGene00020421	1	1	0
WBGene00198474	0	0	0
WBGene00197862	0	0	0
WBGene00000740	3	1	2
WBGene00000741	0	0	0
WBGene00196849	0	0	0
WBGene00000742	0	0	0
WBGene00000743	1	0	1
WBGene00000744	0	0	0
WBGene00195540	0	0	0
WBGene00015381	275	136	139
WBGene00166028	0	0	0
WBGene00015378	33	20	13
WBGene00015379	0	0	0
WBGene00015377	2	1	1
WBGene00015376	10	5	5
WBGene00015380	0	0	0
WBGene00015382	111	59	52
WBGene00015375	1	0	1
WBGene00015374	0	0	0
WBGene00015373	1	1	0
WBGene00202206	0	0	0
WBGene00006316	0	0	0
WBGene00015372	0	0	0
WBGene00003053	1168	592	576
WBGene00020130	3	2	1
WBGene00020691	0	0	0
WBGene00044572	0	0	0
WBGene00197816	0	0	0
WBGene00198837	0	0	0
WBGene00196784	0	0	0
WBGene00195698	0	0	0
WBGene00198819	0	0	0
WBGene00197806	0	0	0
WBGene00195554	0	0	0
WBGene00001622	8	2	6
WBGene00003495	846	440	406
WBGene00195820	4	3	1
WBGene00020690	31	13	18
WBGene00020692	3	3	0
WBGene00206386	207	91	116
WBGene00019617	2054	1001	1053
WBGene00019618	3	0	3
WBGene00199828	0	0	0
WBGene00200928	0	0	0
WBGene00077721	0	0	0
WBGene00045265	425	183	242
WBGene00206388	35	21	14
WBGene00019622	5	1	4
WBGene00019619	8293	4165	4128
WBGene00019620	3608	1822	1786
WBGene00001715	0	0	0
WBGene00019621	0	11	2
WBGene00003551	33	16	30
WBGene00198027	0	0	0
WBGene00003877	293	156	137
WBGene00019383	1	1	0
WBGene00015784	4	2	2
WBGene00015785	0	0	0
WBGene00044573	1	1	0
WBGene00015786	150	77	73
WBGene00015788	3	0	3
WBGene00015783	287	134	153
WBGene00001517	12	6	6
WBGene00197206	0	0	0
WBGene00199632	0	0	0
WBGene00200444	0	0	0
WBGene00201481	0	1	0
WBGene00200226	0	0	1
WBGene00196489	0	0	0
WBGene00015787	37	18	19
WBGene00000393	208	97	111
WBGene00001619	7	3	4
WBGene00173307	0	0	0
WBGene00044605	479	260	219
WBGene00017688	319	157	162
WBGene00195483	0	0	0
WBGene00201069	0	0	0
WBGene00195944	0	0	0
WBGene00201903	0	0	0
WBGene00196355	0	0	0
WBGene00197366	0	0	0
WBGene00198319	0	0	0
WBGene00017687	736	422	370
WBGene00199518	0	1	1
WBGene00200355	0	0	1
WBGene00017690	35	36	54
WBGene00017691	27779	13811	13968
WBGene00020505	3	3	0
WBGene00020504	595	292	303
WBGene00043981	5	1	4
WBGene00020506	12	6	6
WBGene00201330	0	0	0
WBGene00202424	2	2	0
WBGene00196289	1	1	0
WBGene00197903	4	2	2
WBGene00197581	0	0	0
WBGene00198618	0	0	0
WBGene00196737	0	0	0
WBGene00195961	0	0	0
WBGene00020885	0	0	0
WBGene00195768	0	0	0
WBGene00198632	0	0	0
WBGene00200977	0	0	0
WBGene00196613	2	2	0
WBGene00020884	380	195	185
WBGene00201863	0	0	0
WBGene00023154	0	0	0
WBGene00020886	848	409	439
WBGene00020887	20	7	13
WBGene00023352	0	0	0
WBGene00023275	0	0	0
WBGene00044574	18	6	12
WBGene00000786	80838	40633	40205
WBGene00044297	11	5	6
WBGene00195812	0	0	0
WBGene00201003	0	0	0
WBGene00016088	1	1	0
WBGene00002233	18	7	11
WBGene00016090	6	3	3
WBGene00016089	13	9	9
WBGene00198646	0	0	0
WBGene00201905	0	0	0
WBGene00003710	69	35	34
WBGene00016976	17	12	5
WBGene00016975	46	23	25
WBGene00201006	1	0	3
WBGene00003727	110	50	60
WBGene00198103	0	0	0
WBGene00200597	0	0	0
WBGene00000745	3	1	2
WBGene00018174	465	208	257
WBGene00044575	0	0	0
WBGene00018175	10	4	6
WBGene00199598	0	0	0
WBGene00202199	0	0	0
WBGene00202217	0	0	0
WBGene00201178	0	0	0
WBGene00199429	0	0	0
WBGene00200239	0	0	0
WBGene00197389	0	0	0
WBGene00198167	0	0	0
WBGene00201700	0	0	0
WBGene00195513	0	0	0
WBGene00200118	0	0	0
WBGene00018173	27	11	16
WBGene00018176	0	0	0
WBGene00018172	0	0	0
WBGene00201158	0	0	0
WBGene00200518	0	0	0
WBGene00201590	0	0	0
WBGene00196499	0	0	0
WBGene00198572	0	1	2
WBGene00000042	21	11	13
WBGene00195939	3	2	1
WBGene00000043	8	6	2
WBGene00003530	1209	600	613
WBGene00004877	10	6	8
WBGene00004876	285	123	162
WBGene00019656	1049	523	526
WBGene00019657	482	249	233
WBGene00019843	159	78	81
WBGene00196969	0	0	0
WBGene00200645	1	1	0
WBGene00003163	2004	1026	978
WBGene00201660	0	0	1
WBGene00199051	1	1	1
WBGene00019844	165	82	84
WBGene00200041	1	0	2
WBGene00169846	0	0	0
WBGene00002149	6	4	2
WBGene00195499	2	0	2
WBGene00196567	0	2	0
WBGene00200796	0	0	2
WBGene00195912	0	0	0
WBGene00199156	0	0	0
WBGene00200178	0	0	0
WBGene00019226	21	7	14
WBGene00019225	1774	950	979
WBGene00019227	294	216	233
WBGene00000216	65143	33135	32013
WBGene00197822	1	1	0
WBGene00198512	1	0	1
WBGene00019749	63	24	39
WBGene00220028	1	1	0
WBGene00019748	1057	533	524
WBGene00000991	1471	968	1022
WBGene00001572	72	321	270
WBGene00018257	278	131	147
WBGene00018258	104	59	45
WBGene00018259	17	4	13
WBGene00001617	32	19	14
WBGene00000210	281	133	149
WBGene00016894	10622	5324	5298
WBGene00016893	2225	1127	1098
WBGene00196083	0	0	0
WBGene00196911	0	0	0
WBGene00200781	0	0	0
WBGene00004370	57	22	35
WBGene00201620	0	0	0
WBGene00016896	60	30	30
WBGene00003856	2	1	1
WBGene00045176	0	0	0
WBGene00016895	8	3	5
WBGene00018276	0	0	0
WBGene00018277	0	0	0
WBGene00018278	144	74	70
WBGene00000746	6	4	2
WBGene00018279	2	1	1
WBGene00018280	40	20	20
WBGene00196974	0	0	0
WBGene00197252	0	0	0
WBGene00006746	58	28	31
WBGene00202147	0	0	0
WBGene00196107	0	0	0
WBGene00198606	0	0	1
WBGene00199572	1	1	0
WBGene00197488	0	0	0
WBGene00198330	0	0	0
WBGene00195264	0	0	0
WBGene00196369	0	1	0
WBGene00017446	29	19	22
WBGene00197573	0	6	6
WBGene00003987	258	140	121
WBGene00022992	0	1	2
WBGene00017445	537	262	275
WBGene00198616	1	1	0
WBGene00003732	57	38	19
WBGene00196967	3	1	2
WBGene00017449	173	76	97
WBGene00017447	94	41	53
WBGene00017448	552	288	264
WBGene00015866	57	30	29
WBGene00201116	0	0	2
WBGene00015865	19	11	8
WBGene00200721	0	0	0
WBGene00002123	20	6	14
WBGene00201729	0	0	0
WBGene00199880	0	0	0
WBGene00197458	0	0	0
WBGene00198272	0	0	0
WBGene00195857	0	0	0
WBGene00197359	0	0	0
WBGene00198371	0	0	0
WBGene00195259	0	0	0
WBGene00196281	1	0	1
WBGene00201254	0	0	0
WBGene00202429	0	0	0
WBGene00199589	0	0	0
WBGene00200400	0	0	0
WBGene00198020	0	0	0
WBGene00195966	0	0	0
WBGene00197642	0	0	0
WBGene00200453	0	0	0
WBGene00202267	0	0	0
WBGene00201489	0	0	0
WBGene00196198	0	0	0
WBGene00195548	1	0	1
WBGene00017156	3	2	1
WBGene00197418	1	0	1
WBGene00199805	0	0	0
WBGene00200224	0	0	0
WBGene00199449	1	0	1
WBGene00199831	0	0	0
WBGene00200619	0	0	0
WBGene00201259	0	0	0
WBGene00202068	0	0	0
WBGene00167334	0	0	0
WBGene00219372	2	1	1
WBGene00219875	0	0	0
WBGene00219373	7	4	3
WBGene00196616	0	0	0
WBGene00017154	5	2	3
WBGene00006642	159	76	83
WBGene00017157	33	18	15
WBGene00168965	0	0	0
WBGene00201008	0	0	0
WBGene00198266	0	0	0
WBGene00195419	0	0	0
WBGene00199230	0	0	0
WBGene00199507	0	0	0
WBGene00000283	267	136	131
WBGene00020126	25	15	10
WBGene00020125	2	1	1
WBGene00196085	0	0	0
WBGene00196665	0	0	0
WBGene00197662	0	0	0
WBGene00199097	0	0	0
WBGene00200184	0	0	0
WBGene00200741	0	0	0
WBGene00196142	0	0	0
WBGene00201712	0	0	0
WBGene00006712	18	10	8
WBGene00015169	136	106	86
WBGene00015167	53	49	60
WBGene00196675	0	0	0
WBGene00015168	4204	2147	2058
WBGene00197563	0	0	1
WBGene00043982	524	246	278
WBGene00016467	0	0	0
WBGene00021150	0	0	0
WBGene00016468	4	2	2
WBGene00016469	247	127	120
WBGene00016466	4	4	0
WBGene00016465	0	0	0
WBGene00016464	0	0	0
WBGene00001841	55	25	30
WBGene00165415	0	0	0
WBGene00044576	5	4	1
WBGene00196130	2	1	1
WBGene00002163	75	41	34
WBGene00016912	353	244	236
WBGene00000116	972	538	561
WBGene00016913	54	31	23
WBGene00196884	0	0	0
WBGene00016914	33	14	19
WBGene00197224	0	0	0
WBGene00198803	0	0	0
WBGene00004004	76	38	39
WBGene00000238	64	39	26
WBGene00199227	0	0	0
WBGene00199758	0	0	0
WBGene00202197	0	0	0
WBGene00201911	1	0	1
WBGene00196883	0	0	0
WBGene00197922	0	0	0
WBGene00200329	0	0	0
WBGene00023048	0	0	0
WBGene00044577	4	0	4
WBGene00219251	0	0	0
WBGene00016940	0	0	0
WBGene00206379	1	0	1
WBGene00001025	282	138	144
WBGene00199524	0	0	0
WBGene00016939	41	15	26
WBGene00016941	0	0	0
WBGene00022829	4	1	3
WBGene00198352	0	0	0
WBGene00197340	0	0	0
WBGene00195958	0	0	0
WBGene00044283	31	16	15
WBGene00195385	0	0	0
WBGene00202423	0	0	0
WBGene00201587	0	0	0
WBGene00200250	0	0	0
WBGene00199711	0	0	0
WBGene00201045	0	0	0
WBGene00201853	0	0	0
WBGene00198697	1	1	0
WBGene00197934	0	0	0
WBGene00196005	0	1	0
WBGene00197072	0	0	1
WBGene00044068	121	55	66
WBGene00201698	0	2	3
WBGene00195481	0	1	0
WBGene00198571	0	0	0
WBGene00199593	0	0	0
WBGene00198314	0	0	0
WBGene00195275	0	0	0
WBGene00018519	62663	31347	31316
WBGene00197668	2	1	1
WBGene00018522	1394	678	716
WBGene00018520	128	66	62
WBGene00018521	9	4	5
WBGene00018523	240	123	117
WBGene00018518	127	51	76
WBGene00001696	2	2	0
WBGene00198251	0	0	0
WBGene00199634	0	0	0
WBGene00200328	0	0	0
WBGene00006750	41	25	16
WBGene00195409	0	0	0
WBGene00201334	0	0	0
WBGene00197373	0	0	0
WBGene00198393	0	0	0
WBGene00019351	2320	1107	1214
WBGene00019352	17	11	7
WBGene00195687	0	0	0
WBGene00006351	980	468	512
WBGene00172755	0	0	0
WBGene00001912	1301	625	676
WBGene00001914	740	374	366
WBGene00020338	4	1	3
WBGene00004988	601	303	298
WBGene00004987	33332	16314	17031
WBGene00004991	22	10	12
WBGene00004989	243	124	119
WBGene00004990	3474	1698	1781
WBGene00172186	0	0	0
WBGene00044442	2	0	2
WBGene00195767	0	0	0
WBGene00023134	0	0	0
WBGene00197178	0	0	0
WBGene00198310	0	0	0
WBGene00004912	9	7	2
WBGene00020339	1906	960	946
WBGene00020335	143	78	65
WBGene00020334	362	182	180
WBGene00015565	436	202	234
WBGene00015564	2	0	2
WBGene00015562	0	0	0
WBGene00016985	0	0	0
WBGene00016984	41	20	21
WBGene00199637	0	0	0
WBGene00022969	0	0	0
WBGene00199763	0	0	0
WBGene00015667	22	14	8
WBGene00015666	4	4	2
WBGene00206485	5	1	6
WBGene00219648	12	5	7
WBGene00050957	164	74	90
WBGene00015665	15	7	8
WBGene00015664	7	4	3
WBGene00015663	0	0	0
WBGene00015668	0	0	0
WBGene00015662	0	0	0
WBGene00045456	81	31	50
WBGene00003380	9	6	3
WBGene00201152	0	0	0
WBGene00202174	0	0	0
WBGene00197576	0	0	0
WBGene00000523	27	12	15
WBGene00000526	59	166	149
WBGene00015294	749	505	500
WBGene00015295	1038	525	513
WBGene00198593	2	2	0
WBGene00200366	0	0	0
WBGene00195789	0	0	0
WBGene00201980	0	0	0
WBGene00199086	0	0	0
WBGene00199599	0	0	0
WBGene00202460	0	0	0
WBGene00201146	0	0	0
WBGene00004949	85	50	35
WBGene00196708	0	0	0
WBGene00195673	0	0	0
WBGene00198073	0	0	0
WBGene00198062	0	1	0
WBGene00198869	1	1	1
WBGene00200487	1	1	0
WBGene00201304	0	0	0
WBGene00202091	0	0	0
WBGene00000591	26	16	10
WBGene00201253	0	0	0
WBGene00196765	0	0	0
WBGene00197784	0	0	0
WBGene00198796	0	0	0
WBGene00198899	0	0	0
WBGene00196275	0	0	0
WBGene00197372	0	0	0
WBGene00198376	0	0	0
WBGene00201525	0	0	0
WBGene00202160	0	0	0
WBGene00195330	0	0	2
WBGene00196302	0	2	0
WBGene00003185	176	82	94
WBGene00018608	6	4	2
WBGene00196270	0	1	0
WBGene00001637	90	88	95
WBGene00018603	64	74	82
WBGene00018605	12034	6077	5959
WBGene00018604	525	239	286
WBGene00018606	1	1	0
WBGene00000061	29	13	17
WBGene00197285	0	0	0
WBGene00199414	0	0	1
WBGene00023056	0	0	0
WBGene00018607	109	55	61
WBGene00174629	0	4	1
WBGene00196820	0	0	0
WBGene00197744	0	0	0
WBGene00198810	0	0	0
WBGene00198910	0	0	0
WBGene00199950	0	0	0
WBGene00195667	0	0	0
WBGene00018485	61	28	33
WBGene00000438	4	1	3
WBGene00196447	1	0	1
WBGene00198627	0	0	0
WBGene00001069	3	1	2
WBGene00018486	1	1	0
WBGene00198373	0	0	0
WBGene00200498	0	0	0
WBGene00201720	0	0	0
WBGene00000747	1	1	0
WBGene00018484	26	13	14
WBGene00018487	9	4	6
WBGene00200691	0	0	0
WBGene00197671	0	0	0
WBGene00199316	0	0	0
WBGene00019803	6610	3279	3331
WBGene00017243	72	34	38
WBGene00006063	167	85	82
WBGene00007059	59	56	38
WBGene00017244	1274	628	685
WBGene00006827	541	305	328
WBGene00017241	261	170	183
WBGene00201705	0	0	0
WBGene00200670	0	0	0
WBGene00200824	0	0	1
WBGene00196271	0	1	0
WBGene00195886	0	0	0
WBGene00000083	568	290	304
WBGene00198746	0	0	0
WBGene00202081	0	0	0
WBGene00195950	0	0	0
WBGene00196948	0	0	0
WBGene00197499	0	0	0
WBGene00016657	84	41	44
WBGene00006671	42	19	24
WBGene00198528	0	0	0
WBGene00199101	2	1	1
WBGene00199233	0	0	0
WBGene00199765	0	0	0
WBGene00200789	0	0	0
WBGene00195965	0	0	0
WBGene00201281	1	0	1
WBGene00169036	1	0	1
WBGene00200333	0	0	0
WBGene00195703	0	0	0
WBGene00017813	12	6	6
WBGene00219915	1	0	1
WBGene00017814	6	5	1
WBGene00202468	0	0	0
WBGene00197832	0	0	0
WBGene00196284	0	0	0
WBGene00198947	0	0	0
WBGene00198382	0	0	0
WBGene00200348	0	0	0
WBGene00199399	0	0	0
WBGene00197310	0	0	0
WBGene00198323	0	0	0
WBGene00196228	0	0	0
WBGene00197434	0	0	0
WBGene00201946	1	1	0
WBGene00195261	0	1	0
WBGene00200399	0	0	1
WBGene00198776	0	0	0
WBGene00200961	0	0	0
WBGene00199338	0	0	0
WBGene00196991	0	0	0
WBGene00195868	0	0	0
WBGene00198654	0	0	0
WBGene00017862	0	0	0
WBGene00197804	0	0	0
WBGene00017863	0	0	0
WBGene00206475	0	0	0
WBGene00017864	2746	1338	1408
WBGene00000992	128	60	68
WBGene00196453	0	0	0
WBGene00017865	102	50	52
WBGene00017861	89	50	39
WBGene00017866	138	64	74
WBGene00195824	0	0	0
WBGene00023016	0	0	0
WBGene00006757	300	150	150
WBGene00016898	1620	850	773
WBGene00201685	0	0	3
WBGene00002242	48	22	26
WBGene00201024	0	0	0
WBGene00197826	1	0	1
WBGene00019583	0	0	0
WBGene00198990	0	0	0
WBGene00199911	2	2	0
WBGene00198863	0	0	0
WBGene00198787	0	0	0
WBGene00044698	24	11	13
WBGene00220014	0	0	0
WBGene00197762	0	0	0
WBGene00196719	0	0	0
WBGene00198392	0	0	0
WBGene00004999	2366	1225	1141
WBGene00006925	38833	19563	19270
WBGene00019584	5	2	3
WBGene00019582	6	4	2
WBGene00004335	2	2	0
WBGene00201316	0	0	0
WBGene00196966	0	0	0
WBGene00016736	0	0	0
WBGene00016737	0	0	0
WBGene00000950	54	37	36
WBGene00023210	0	0	0
WBGene00198886	0	0	0
WBGene00023211	0	0	0
WBGene00023214	0	0	0
WBGene00003171	269	139	149
WBGene00022666	663	329	334
WBGene00022665	15	10	5
WBGene00022667	78	37	41
WBGene00022668	159	71	88
WBGene00201734	0	0	0
WBGene00023213	0	0	0
WBGene00023212	0	0	0
WBGene00000075	76	38	38
WBGene00019846	403	208	195
WBGene00019845	0	5	1
WBGene00019847	16	9	13
WBGene00004758	227	102	125
WBGene00197517	0	0	0
WBGene00001169	2298	1158	1140
WBGene00200502	0	0	0
WBGene00006310	70	34	36
WBGene00016916	7	3	4
WBGene00171500	0	0	0
WBGene00202340	0	0	0
WBGene00016915	5	2	3
WBGene00201540	0	0	0
WBGene00200711	0	0	0
WBGene00196347	0	0	0
WBGene00045210	0	0	0
WBGene00000367	136	74	63
WBGene00198223	0	1	0
WBGene00197421	0	0	1
WBGene00200199	0	1	0
WBGene00196233	0	0	0
WBGene00199482	0	0	0
WBGene00201338	8	3	5
WBGene00199351	0	0	0
WBGene00202157	0	0	0
WBGene00195806	0	0	0
WBGene00198610	0	0	0
WBGene00201416	0	1	0
WBGene00196208	1	1	1
WBGene00016535	317	151	166
WBGene00003334	1	1	0
WBGene00255565	0	0	0
WBGene00045343	0	0	0
WBGene00016531	507	256	251
WBGene00016530	17	10	7
WBGene00016532	3	1	2
WBGene00016533	188	99	89
WBGene00201655	0	2	0
WBGene00022957	0	0	2
WBGene00200777	0	0	0
WBGene00016536	0	0	0
WBGene00043983	103	52	51
WBGene00197589	0	0	0
WBGene00022956	0	0	0
WBGene00016529	0	0	0
WBGene00016534	4735	2376	2359
WBGene00198511	0	0	0
WBGene00006981	191	103	88
WBGene00006980	243	135	108
WBGene00006588	458	243	215
WBGene00197025	1	0	1
WBGene00219651	10	7	3
WBGene00197600	0	0	0
WBGene00200658	0	1	0
WBGene00201745	0	0	1
WBGene00015776	156	88	69
WBGene00015777	124	73	52
WBGene00004774	279	154	125
WBGene00172412	0	0	0
WBGene00198523	2	1	1
WBGene00018466	27	19	8
WBGene00001945	158	75	83
WBGene00018465	425	268	256
WBGene00018467	229	170	158
WBGene00199098	1	1	1
WBGene00196641	0	0	1
WBGene00197655	0	0	0
WBGene00197553	0	0	0
WBGene00018463	0	0	0
WBGene00198680	0	0	0
WBGene00196460	1	1	0
WBGene00018462	22	11	11
WBGene00016407	646	321	325
WBGene00196645	0	0	0
WBGene00201065	1	1	0
WBGene00016406	53	26	27
WBGene00015951	0	0	0
WBGene00201175	0	0	0
WBGene00022939	0	0	0
WBGene00022938	0	0	0
WBGene00006962	4	2	2
WBGene00015950	220	117	103
WBGene00001000	790	361	430
WBGene00198982	1	2	0
WBGene00199947	1	1	0
WBGene00197761	2	0	2
WBGene00173862	0	0	0
WBGene00015949	52	27	25
WBGene00015948	8	4	4
WBGene00015947	542	283	259
WBGene00045341	0	0	0
WBGene00219269	4	4	0
WBGene00016714	280	125	155
WBGene00019492	4203	2138	2065
WBGene00000929	387	204	183
WBGene00006890	349	177	172
WBGene00019493	155	82	73
WBGene00198842	0	0	0
WBGene00019491	42	16	26
WBGene00194670	13	7	6
WBGene00019490	201	85	116
WBGene00001953	24	14	10
WBGene00200631	0	0	0
WBGene00219375	159	84	75
WBGene00015323	9	5	4
WBGene00166202	0	0	0
WBGene00015324	99	52	49
WBGene00165346	0	2	0
WBGene00171417	0	0	0
WBGene00015325	0	0	0
WBGene00015322	189	97	92
WBGene00015321	0	0	0
WBGene00015320	0	0	0
WBGene00201595	0	0	0
WBGene00023003	0	0	0
WBGene00017714	2	2	0
WBGene00199108	0	0	0
WBGene00023011	0	0	0
WBGene00200082	0	0	0
WBGene00023010	0	0	0
WBGene00003330	0	0	0
WBGene00023004	0	0	0
WBGene00197513	0	0	0
WBGene00023005	0	0	0
WBGene00023006	0	0	0
WBGene00023007	0	0	0
WBGene00198544	0	0	0
WBGene00023008	0	0	0
WBGene00201174	0	0	0
WBGene00023009	0	0	0
WBGene00001854	9	3	6
WBGene00017715	15	7	8
WBGene00015922	51	23	28
WBGene00015921	24	17	7
WBGene00015924	0	0	0
WBGene00015925	7	5	2
WBGene00015926	253	121	133
WBGene00202181	0	0	0
WBGene00199579	0	0	0
WBGene00199130	0	0	1
WBGene00200696	0	1	0
WBGene00200050	0	0	0
WBGene00200208	0	0	0
WBGene00198492	1	1	1
WBGene00000391	35	20	15
WBGene00016738	8	2	6
WBGene00077674	8	4	4
WBGene00019292	0	0	0
WBGene00201127	0	0	0
WBGene00019293	8	3	5
WBGene00019294	219	110	109
WBGene00219997	0	0	0
WBGene00019780	1545	718	827
WBGene00220035	1	1	0
WBGene00202218	0	0	0
WBGene00019779	161	69	93
WBGene00002234	489	250	240
WBGene00019781	255	125	130
WBGene00171977	0	0	0
WBGene00199594	0	0	0
WBGene00019782	58	30	36
WBGene00200588	0	6	2
WBGene00198008	1	2	1
WBGene00199022	0	1	1
WBGene00017421	16	7	10
WBGene00199700	0	0	1
WBGene00200562	1	0	1
WBGene00002239	57	37	39
WBGene00001425	101	57	63
WBGene00197097	2	1	1
WBGene00017420	16	2	14
WBGene00017419	290	130	160
WBGene00019987	27	11	16
WBGene00174211	0	0	0
WBGene00000427	4	3	1
WBGene00002127	232	122	111
WBGene00198106	0	0	0
WBGene00019988	38	15	23
WBGene00195479	0	0	0
WBGene00196248	0	0	0
WBGene00005239	0	0	0
WBGene00005238	2	1	1
WBGene00005237	1	1	0
WBGene00199134	0	1	0
WBGene00004141	0	0	1
WBGene00200111	0	0	0
WBGene00000032	0	0	1
WBGene00198498	0	1	0
WBGene00019986	2655	1309	1349
WBGene00019989	5	2	6
WBGene00196239	0	0	0
WBGene00199526	0	0	0
WBGene00018883	0	0	0
WBGene00018884	1	1	0
WBGene00018882	0	0	0
WBGene00018881	0	0	0
WBGene00018885	4643	2297	2346
WBGene00018886	63	39	24
WBGene00195428	0	1	0
WBGene00199925	0	0	1
WBGene00198230	0	0	0
WBGene00200807	0	0	0
WBGene00197407	0	0	0
WBGene00196155	0	0	0
WBGene00018226	213	120	93
WBGene00018227	2	1	1
WBGene00018225	1	1	0
WBGene00018281	92	64	66
WBGene00195433	0	0	0
WBGene00023043	0	1	0
WBGene00018282	609	328	319
WBGene00202418	0	0	0
WBGene00023040	0	0	0
WBGene00023041	0	0	0
WBGene00006942	78	36	43
WBGene00196207	0	0	0
WBGene00197742	2	0	2
WBGene00200338	0	0	1
WBGene00196683	0	0	0
WBGene00195712	0	0	0
WBGene00201894	0	0	0
WBGene00197146	0	0	0
WBGene00201050	0	0	0
WBGene00018283	18	13	5
WBGene00023042	0	0	0
WBGene00199856	0	0	0
WBGene00022981	0	0	0
WBGene00198701	0	0	0
WBGene00017259	0	0	0
WBGene00017258	640	426	482
WBGene00000422	7	152	123
WBGene00004998	29	16	13
WBGene00197933	0	0	0
WBGene00022980	0	0	0
WBGene00006472	873	436	437
WBGene00200411	0	1	1
WBGene00022979	0	0	1
WBGene00197380	0	0	0
WBGene00006649	322	156	166
WBGene00201580	0	0	0
WBGene00199012	0	0	0
WBGene00198516	0	0	0
WBGene00170010	0	0	0
WBGene00017257	38	18	20
WBGene00002195	22	10	12
WBGene00196463	0	0	0
WBGene00197268	0	0	0
WBGene00198025	0	0	0
WBGene00201645	1	0	1
WBGene00199252	0	0	0
WBGene00199703	0	0	0
WBGene00197416	0	0	0
WBGene00198180	0	1	0
WBGene00196965	0	0	1
WBGene00201584	0	0	0
WBGene00017513	43	29	23
WBGene00001068	40	30	19
WBGene00200275	0	0	0
WBGene00197379	0	0	0
WBGene00198172	0	0	0
WBGene00195376	0	0	0
WBGene00201522	0	0	0
WBGene00017514	32	20	17
WBGene00023269	0	0	0
WBGene00017515	446	214	237
WBGene00200190	0	0	0
WBGene00003174	46	22	24
WBGene00003613	275	127	149
WBGene00200971	10	6	5
WBGene00202221	0	0	0
WBGene00195781	0	0	0
WBGene00197030	0	0	0
WBGene00197821	0	0	0
WBGene00045350	0	0	0
WBGene00199011	0	0	0
WBGene00198347	0	0	0
WBGene00170697	0	0	0
WBGene00020137	47	22	25
WBGene00001703	96	50	46
WBGene00001693	687	361	326
WBGene00198458	0	0	0
WBGene00195876	0	0	0
WBGene00019148	32	21	14
WBGene00019149	7	4	6
WBGene00198038	0	1	0
WBGene00200549	0	0	1
WBGene00219371	0	0	0
WBGene00001448	411	213	198
WBGene00023477	707	336	376
WBGene00044337	7	3	4
WBGene00044338	83	40	44
WBGene00044339	2166	1132	1043
WBGene00044340	20	15	13
WBGene00044357	2	1	1
WBGene00015392	627	307	326
WBGene00015391	393	202	191
WBGene00219868	0	0	0
WBGene00195452	1	0	1
WBGene00017048	49	27	22
WBGene00044071	83	44	39
WBGene00017046	44	27	17
WBGene00017571	56	18	38
WBGene00044780	0	0	0
WBGene00196456	0	0	0
WBGene00017570	17	11	6
WBGene00200694	0	0	0
WBGene00017569	80	38	42
WBGene00003745	95	51	44
WBGene00017573	28	15	13
WBGene00045359	1	1	0
WBGene00017568	1	0	1
WBGene00019266	3	0	3
WBGene00019265	1	0	1
WBGene00197453	0	0	0
WBGene00023086	0	0	0
WBGene00198032	0	0	0
WBGene00023085	0	0	0
WBGene00044578	3	1	2
WBGene00198556	0	0	0
WBGene00019286	5	0	5
WBGene00019287	2	0	2
WBGene00023087	0	0	0
WBGene00023091	0	0	0
WBGene00023090	0	0	0
WBGene00023088	0	0	0
WBGene00196474	0	0	0
WBGene00201504	0	0	0
WBGene00023089	0	0	0
WBGene00198339	0	0	0
WBGene00200545	0	0	0
WBGene00199545	0	0	0
WBGene00022991	0	0	0
WBGene00022986	0	0	0
WBGene00202357	0	0	0
WBGene00022990	0	0	0
WBGene00017400	5	1	4
WBGene00022989	0	0	0
WBGene00022987	0	0	0
WBGene00017401	1	1	0
WBGene00201544	0	0	0
WBGene00196574	0	0	0
WBGene00195568	0	0	0
WBGene00022988	0	0	0
WBGene00195388	0	0	0
WBGene00196171	0	0	0
